0.041022 	0.0225245 	0 	0.672711 	0.655132 	-0.0662649 	-1.36581e-20
0.041022 	0.022844 	0 	0.672544 	0.666478 	-0.0670158 	-1.05812e-20
0.041022 	0.0231635 	0 	0.672375 	0.677858 	-0.0677232 	-7.70999e-21
0.041022 	0.023483 	0 	0.672206 	0.689252 	-0.0684319 	-4.83593e-21
0.041022 	0.0238025 	0 	0.672037 	0.700647 	-0.0691405 	-1.96188e-21
0.041022 	0.024122 	0 	0.671866 	0.711999 	-0.0698145 	-1.39266e-21
0.041022 	0.0244415 	0 	0.67169 	0.723304 	-0.0704158 	-5.79682e-21
0.041022 	0.024761 	0 	0.671515 	0.73465 	-0.071019 	-1.0215e-20
0.041022 	0.0250805 	0 	0.671341 	0.745995 	-0.0716221 	-1.46331e-20
0.041022 	0.0254 	0 	0.671167 	0.757341 	-0.0722253 	-1.90513e-20
0.0416445 	0.00015975 	0 	0.685029 	0.00351345 	-8.22439e-06 	8.37174e-24
0.0416445 	0.00047925 	0 	0.684722 	0.0105622 	-7.28749e-05 	7.72616e-23
0.0416445 	0.00079874 	0 	0.684423 	0.0176531 	-0.000199918 	-2.50672e-22
0.0416445 	0.00111824 	0 	0.684132 	0.0248102 	-0.000387764 	-2.01345e-22
0.0416445 	0.00143774 	0 	0.683848 	0.0320093 	-0.000637146 	3.76035e-22
0.0416445 	0.00175723 	0 	0.683572 	0.0392716 	-0.00094408 	-1.12919e-21
0.0416445 	0.00207673 	0 	0.683302 	0.0465782 	-0.00130395 	-1.15751e-21
0.0416445 	0.00239623 	0 	0.683042 	0.0539682 	-0.00171871 	-3.38124e-21
0.0416445 	0.00271572 	0 	0.682789 	0.0614167 	-0.00219613 	2.25814e-23
0.0416445 	0.00303522 	0 	0.682539 	0.068872 	-0.00270932 	3.33485e-21
0.0416445 	0.00335472 	0 	0.682303 	0.0764766 	-0.00328595 	1.55583e-21
0.0416445 	0.00367421 	0 	0.682072 	0.0838678 	-0.00387981 	8.79023e-22
0.0416445 	0.00399371 	0 	0.681873 	0.0908625 	-0.00448572 	2.12362e-21
0.0416445 	0.00431321 	0 	0.681672 	0.0978028 	-0.0051014 	2.83695e-21
0.0416445 	0.0046327 	0 	0.681465 	0.105646 	-0.00585108 	4.27322e-21
0.0416445 	0.0049522 	0 	0.681255 	0.1136 	-0.00663093 	5.37819e-21
0.0416445 	0.0052717 	0 	0.68106 	0.121556 	-0.00745286 	-3.09061e-21
0.0416445 	0.00559119 	0 	0.680868 	0.129492 	-0.00829872 	-8.8471e-21
0.0416445 	0.00591069 	0 	0.680683 	0.137571 	-0.00918136 	4.82618e-22
0.0416445 	0.00623019 	0 	0.680502 	0.145675 	-0.0101036 	2.84156e-21
0.0416445 	0.00654969 	0 	0.680326 	0.153845 	-0.0110512 	4.04963e-22
0.0416445 	0.00686918 	0 	0.680156 	0.162123 	-0.0120277 	-2.47923e-22
0.0416445 	0.00718868 	0 	0.67999 	0.170471 	-0.013035 	2.65156e-21
0.0416445 	0.00750818 	0 	0.679828 	0.178884 	-0.0140697 	4.19715e-21
0.0416445 	0.00782767 	0 	0.67967 	0.187372 	-0.0151276 	4.61613e-22
0.0416445 	0.00814717 	0 	0.679516 	0.195937 	-0.0162077 	-8.57906e-21
0.0416445 	0.00846667 	0 	0.679365 	0.204577 	-0.0173082 	-1.2898e-20
0.0416445 	0.00878616 	0 	0.679223 	0.213063 	-0.0183938 	7.68846e-22
0.0416445 	0.00910566 	0 	0.679078 	0.221891 	-0.0195325 	8.50711e-21
0.0416445 	0.00942516 	0 	0.678936 	0.230779 	-0.0206864 	9.01272e-21
0.0416445 	0.00974465 	0 	0.678798 	0.239724 	-0.0218525 	-3.56882e-21
0.0416445 	0.0100641 	0 	0.678661 	0.248749 	-0.0230324 	-5.05304e-21
0.0416445 	0.0103836 	0 	0.678527 	0.257852 	-0.0242241 	1.0751e-21
0.0416445 	0.0107031 	0 	0.678395 	0.267041 	-0.0254246 	1.60881e-21
0.0416445 	0.0110226 	0 	0.678264 	0.276315 	-0.0266319 	8.70078e-22
0.0416445 	0.0113421 	0 	0.678134 	0.285667 	-0.0278458 	-1.83005e-21
0.0416445 	0.0116616 	0 	0.678006 	0.295097 	-0.0290647 	1.62345e-22
0.0416445 	0.0119811 	0 	0.677879 	0.304604 	-0.0302919 	8.51464e-23
0.0416445 	0.0123006 	0 	0.677753 	0.314201 	-0.0315174 	-1.64672e-22
0.0416445 	0.0126201 	0 	0.677628 	0.323771 	-0.0327309 	2.87493e-23
0.0416445 	0.0129396 	0 	0.677499 	0.333754 	-0.0339903 	-1.89676e-23
0.0416445 	0.0132591 	0 	0.677374 	0.343602 	-0.0352165 	-5.42024e-23
0.0416445 	0.0135786 	0 	0.677248 	0.353524 	-0.0364404 	-5.42556e-22
0.0416445 	0.0138981 	0 	0.677122 	0.363524 	-0.0376618 	1.36529e-21
0.0416445 	0.0142176 	0 	0.676996 	0.373604 	-0.0388786 	1.13613e-21
0.0416445 	0.0145371 	0 	0.67687 	0.383761 	-0.0400878 	1.57514e-21
0.0416445 	0.0148566 	0 	0.676742 	0.393994 	-0.0412888 	-5.30438e-22
0.0416445 	0.0151761 	0 	0.676614 	0.404304 	-0.0424829 	5.0885e-23
0.0416445 	0.0154956 	0 	0.676485 	0.414683 	-0.043668 	-1.06824e-21
0.0416445 	0.0158151 	0 	0.676355 	0.425125 	-0.0448443 	-5.31644e-21
0.0416445 	0.0161346 	0 	0.676224 	0.435641 	-0.0460017 	-8.3213e-21
0.0416445 	0.0164541 	0 	0.676091 	0.446234 	-0.0471507 	-7.57007e-21
0.0416445 	0.0167736 	0 	0.675957 	0.456903 	-0.0482953 	-2.133e-21
0.0416445 	0.0170931 	0 	0.675817 	0.467939 	-0.0494413 	4.25969e-21
0.0416445 	0.0174126 	0 	0.675679 	0.478837 	-0.0505633 	4.62689e-21
0.0416445 	0.0177321 	0 	0.675543 	0.48945 	-0.051624 	1.6059e-21
0.0416445 	0.0180516 	0 	0.675405 	0.500163 	-0.0526884 	-3.16203e-21
0.0416445 	0.0183711 	0 	0.675262 	0.51111 	-0.0537325 	-2.77842e-21
0.0416445 	0.0186906 	0 	0.67512 	0.522077 	-0.0547828 	-3.17018e-22
0.0416445 	0.0190101 	0 	0.674973 	0.533127 	-0.0557871 	1.23188e-20
0.0416445 	0.0193296 	0 	0.674826 	0.544186 	-0.0567838 	2.60133e-20
0.0416445 	0.0196491 	0 	0.674678 	0.555303 	-0.0577751 	3.44834e-20
0.0416445 	0.0199686 	0 	0.674525 	0.566465 	-0.0587152 	2.62652e-20
0.0416445 	0.020288 	0 	0.674373 	0.577627 	-0.0596552 	1.80468e-20
0.0416445 	0.0206075 	0 	0.674219 	0.588856 	-0.0605837 	8.96705e-21
0.0416445 	0.020927 	0 	0.674061 	0.600103 	-0.0614564 	-2.02358e-21
0.0416445 	0.0212465 	0 	0.673902 	0.611351 	-0.062329 	-1.30146e-20
0.0416445 	0.021566 	0 	0.673745 	0.62265 	-0.0632096 	-2.40886e-20
0.0416445 	0.0218855 	0 	0.67358 	0.633954 	-0.0640046 	-2.10488e-20
0.0416445 	0.022205 	0 	0.673415 	0.645258 	-0.0647982 	-1.77859e-20
0.0416445 	0.0225245 	0 	0.67325 	0.656573 	-0.0655931 	-1.45165e-20
0.0416445 	0.022844 	0 	0.673085 	0.667934 	-0.0663695 	-1.13248e-20
0.0416445 	0.0231635 	0 	0.672914 	0.679249 	-0.0670719 	-8.46586e-21
0.0416445 	0.023483 	0 	0.672742 	0.690565 	-0.0677744 	-5.60684e-21
0.0416445 	0.0238025 	0 	0.672571 	0.701885 	-0.0684772 	-2.747e-21
0.0416445 	0.024122 	0 	0.672402 	0.713273 	-0.0691809 	-1.93864e-22
0.0416445 	0.0244415 	0 	0.672224 	0.724533 	-0.0697802 	-4.58223e-21
0.0416445 	0.024761 	0 	0.672046 	0.735793 	-0.0703795 	-8.97059e-21
0.0416445 	0.0250805 	0 	0.671869 	0.747053 	-0.0709788 	-1.33588e-20
0.0416445 	0.0254 	0 	0.671692 	0.758348 	-0.0715797 	-1.77595e-20
0.0422669 	0.00015975 	0 	0.685466 	0.00357746 	-8.06723e-06 	9.03093e-24
0.0422669 	0.00047925 	0 	0.685165 	0.0107465 	-7.15586e-05 	2.00874e-23
0.0422669 	0.00079874 	0 	0.684871 	0.0179598 	-0.000196345 	-1.70165e-22
0.0422669 	0.00111824 	0 	0.684584 	0.0252171 	-0.000381078 	-2.04455e-22
0.0422669 	0.00143774 	0 	0.684306 	0.03255 	-0.000625627 	6.68425e-22
0.0422669 	0.00175723 	0 	0.684034 	0.0399266 	-0.000926746 	-7.12167e-22
0.0422669 	0.00207673 	0 	0.683769 	0.0473319 	-0.00128134 	-1.42849e-21
0.0422669 	0.00239623 	0 	0.683511 	0.0547914 	-0.00168968 	-3.99185e-21
0.0422669 	0.00271572 	0 	0.683264 	0.0623644 	-0.00215753 	-1.02581e-21
0.0422669 	0.00303522 	0 	0.683019 	0.0699254 	-0.00266327 	2.66149e-21
0.0422669 	0.00335472 	0 	0.682784 	0.0775924 	-0.00323086 	2.13678e-21
0.0422669 	0.00367421 	0 	0.68256 	0.0850465 	-0.00380988 	5.41606e-22
0.0422669 	0.00399371 	0 	0.682363 	0.0921044 	-0.00440471 	5.34083e-22
0.0422669 	0.00431321 	0 	0.682164 	0.0990991 	-0.00501062 	1.77868e-21
0.0422669 	0.0046327 	0 	0.681958 	0.107135 	-0.00575403 	1.43695e-21
0.0422669 	0.0049522 	0 	0.681751 	0.115136 	-0.00652355 	3.06128e-21
0.0422669 	0.0052717 	0 	0.681559 	0.123163 	-0.00733127 	-1.6895e-21
0.0422669 	0.00559119 	0 	0.681369 	0.131185 	-0.00816367 	-5.95681e-21
0.0422669 	0.00591069 	0 	0.681186 	0.13929 	-0.00903816 	3.38112e-21
0.0422669 	0.00623019 	0 	0.681008 	0.147488 	-0.00993988 	2.47287e-21
0.0422669 	0.00654969 	0 	0.680834 	0.155722 	-0.0108741 	1.16875e-21
0.0422669 	0.00686918 	0 	0.680664 	0.164025 	-0.0118406 	1.16984e-21
0.0422669 	0.00718868 	0 	0.6805 	0.172433 	-0.012833 	4.6821e-21
0.0422669 	0.00750818 	0 	0.68034 	0.180906 	-0.0138496 	2.71746e-21
0.0422669 	0.00782767 	0 	0.680184 	0.189447 	-0.0148897 	-9.31952e-22
0.0422669 	0.00814717 	0 	0.680031 	0.198056 	-0.0159553 	-8.03992e-21
0.0422669 	0.00846667 	0 	0.679882 	0.2067 	-0.0170387 	-8.84567e-21
0.0422669 	0.00878616 	0 	0.67974 	0.215201 	-0.0181126 	4.75474e-21
0.0422669 	0.00910566 	0 	0.679596 	0.224102 	-0.0192422 	8.87305e-21
0.0422669 	0.00942516 	0 	0.679455 	0.233011 	-0.0203795 	5.25009e-21
0.0422669 	0.00974465 	0 	0.679317 	0.241985 	-0.0215301 	-5.12837e-21
0.0422669 	0.0100641 	0 	0.679182 	0.251034 	-0.0226939 	-5.71927e-21
0.0422669 	0.0103836 	0 	0.679048 	0.260162 	-0.0238688 	1.59978e-21
0.0422669 	0.0107031 	0 	0.678917 	0.269373 	-0.025052 	1.36964e-21
0.0422669 	0.0110226 	0 	0.678786 	0.278662 	-0.0262431 	4.23081e-22
0.0422669 	0.0113421 	0 	0.678657 	0.288024 	-0.027445 	-9.34777e-22
0.0422669 	0.0116616 	0 	0.67853 	0.297461 	-0.0286524 	2.66768e-22
0.0422669 	0.0119811 	0 	0.678403 	0.306977 	-0.0298628 	-1.04203e-22
0.0422669 	0.0123006 	0 	0.678277 	0.316578 	-0.0310725 	1.27628e-22
0.0422669 	0.0126201 	0 	0.678153 	0.326146 	-0.0322756 	1.11466e-22
0.0422669 	0.0129396 	0 	0.678024 	0.336131 	-0.0335207 	-1.74831e-23
0.0422669 	0.0132591 	0 	0.677899 	0.345974 	-0.0347327 	-1.00501e-22
0.0422669 	0.0135786 	0 	0.677773 	0.355892 	-0.0359464 	-2.25669e-22
0.0422669 	0.0138981 	0 	0.677647 	0.365884 	-0.0371562 	1.15084e-21
0.0422669 	0.0142176 	0 	0.677521 	0.375952 	-0.0383607 	1.98042e-21
0.0422669 	0.0145371 	0 	0.677395 	0.386097 	-0.0395587 	1.68925e-21
0.0422669 	0.0148566 	0 	0.677267 	0.396314 	-0.0407489 	-8.48989e-22
0.0422669 	0.0151761 	0 	0.677139 	0.406602 	-0.0419304 	-1.59754e-21
0.0422669 	0.0154956 	0 	0.67701 	0.416958 	-0.0431046 	-1.91315e-22
0.0422669 	0.0158151 	0 	0.67688 	0.427378 	-0.0442745 	-3.08049e-21
0.0422669 	0.0161346 	0 	0.676748 	0.43788 	-0.0454226 	-2.92222e-21
0.0422669 	0.0164541 	0 	0.676615 	0.448434 	-0.0465589 	-7.95996e-21
0.0422669 	0.0167736 	0 	0.676482 	0.459049 	-0.0476961 	-5.53606e-21
0.0422669 	0.0170931 	0 	0.676341 	0.470048 	-0.0488316 	-7.04516e-21
0.0422669 	0.0174126 	0 	0.676202 	0.480987 	-0.0499565 	-9.53144e-22
0.0422669 	0.0177321 	0 	0.676065 	0.491577 	-0.0510088 	4.37175e-22
0.0422669 	0.0180516 	0 	0.675929 	0.502209 	-0.0520673 	-1.85341e-21
0.0422669 	0.0183711 	0 	0.675785 	0.51312 	-0.0531002 	3.98541e-21
0.0422669 	0.0186906 	0 	0.675642 	0.524067 	-0.0541442 	4.36902e-21
0.0422669 	0.0190101 	0 	0.675495 	0.535055 	-0.0551465 	1.08217e-20
0.0422669 	0.0193296 	0 	0.675347 	0.546101 	-0.0561399 	2.33726e-20
0.0422669 	0.0196491 	0 	0.675199 	0.557162 	-0.057134 	3.62035e-20
0.0422669 	0.0199686 	0 	0.675045 	0.568266 	-0.0580622 	2.80584e-20
0.0422669 	0.020288 	0 	0.674892 	0.579427 	-0.0590021 	1.98411e-20
0.0422669 	0.0206075 	0 	0.674739 	0.59059 	-0.0599364 	1.14242e-20
0.0422669 	0.020927 	0 	0.674578 	0.601774 	-0.0607988 	5.01267e-22
0.0422669 	0.0212465 	0 	0.674419 	0.613015 	-0.0616704 	-1.04823e-20
0.0422669 	0.021566 	0 	0.674261 	0.624263 	-0.062543 	-2.14733e-20
0.0422669 	0.0218855 	0 	0.674096 	0.635499 	-0.0633504 	-2.18398e-20
0.0422669 	0.022205 	0 	0.673929 	0.646762 	-0.0641391 	-1.85796e-20
0.0422669 	0.0225245 	0 	0.673764 	0.658067 	-0.0649327 	-1.53167e-20
0.0422669 	0.022844 	0 	0.673599 	0.669371 	-0.0657264 	-1.20539e-20
0.0422669 	0.0231635 	0 	0.673425 	0.680608 	-0.0664223 	-9.21945e-21
0.0422669 	0.023483 	0 	0.673252 	0.691885 	-0.0671215 	-6.37266e-21
0.0422669 	0.0238025 	0 	0.673081 	0.7032 	-0.0678239 	-3.51364e-21
0.0422669 	0.024122 	0 	0.672909 	0.714516 	-0.0685263 	-6.54701e-22
0.0422669 	0.0244415 	0 	0.67273 	0.725723 	-0.0691459 	-3.36031e-21
0.0422669 	0.024761 	0 	0.67255 	0.736905 	-0.0697412 	-7.72084e-21
0.0422669 	0.0250805 	0 	0.672372 	0.748165 	-0.0703405 	-1.21091e-20
0.0422669 	0.0254 	0 	0.672195 	0.759425 	-0.0709398 	-1.64974e-20
0.0428894 	0.00015975 	0 	0.685884 	0.00363412 	-7.94663e-06 	1.01205e-23
0.0428894 	0.00047925 	0 	0.685587 	0.0109194 	-7.04126e-05 	-1.15324e-23
0.0428894 	0.00079874 	0 	0.685298 	0.0182486 	-0.000193267 	-4.90131e-23
0.0428894 	0.00111824 	0 	0.685017 	0.0256295 	-0.000374079 	-1.20313e-23
0.0428894 	0.00143774 	0 	0.684742 	0.0330522 	-0.000616161 	6.06921e-22
0.0428894 	0.00175723 	0 	0.684475 	0.0405272 	-0.000913065 	-3.99274e-22
0.0428894 	0.00207673 	0 	0.684215 	0.048048 	-0.00126163 	-1.63212e-21
0.0428894 	0.00239623 	0 	0.683961 	0.0556263 	-0.00165905 	-4.72828e-21
0.0428894 	0.00271572 	0 	0.683716 	0.0632612 	-0.00212393 	-1.80839e-21
0.0428894 	0.00303522 	0 	0.683476 	0.0709318 	-0.00262272 	1.05803e-21
0.0428894 	0.00335472 	0 	0.683244 	0.0786818 	-0.00317832 	2.19958e-21
0.0428894 	0.00367421 	0 	0.683026 	0.0861745 	-0.0037471 	2.15243e-21
0.0428894 	0.00399371 	0 	0.682831 	0.0932917 	-0.00433153 	9.69391e-22
0.0428894 	0.00431321 	0 	0.682635 	0.100442 	-0.00492621 	8.42504e-23
0.0428894 	0.0046327 	0 	0.68243 	0.108562 	-0.00566837 	-1.16672e-21
0.0428894 	0.0049522 	0 	0.682227 	0.116663 	-0.00641975 	-2.1657e-21
0.0428894 	0.0052717 	0 	0.682037 	0.124734 	-0.00721618 	-3.80727e-21
0.0428894 	0.00559119 	0 	0.68185 	0.132835 	-0.00803744 	-1.85556e-21
0.0428894 	0.00591069 	0 	0.681668 	0.14101 	-0.00889083 	7.50362e-21
0.0428894 	0.00623019 	0 	0.681492 	0.149258 	-0.00978639 	3.94214e-21
0.0428894 	0.00654969 	0 	0.68132 	0.157561 	-0.0107063 	1.49163e-21
0.0428894 	0.00686918 	0 	0.681152 	0.165926 	-0.0116532 	3.92352e-21
0.0428894 	0.00718868 	0 	0.68099 	0.174379 	-0.012631 	7.73062e-21
0.0428894 	0.00750818 	0 	0.680832 	0.182898 	-0.0136363 	2.49431e-21
0.0428894 	0.00782767 	0 	0.680676 	0.191483 	-0.0146643 	-4.04017e-21
0.0428894 	0.00814717 	0 	0.680525 	0.200139 	-0.0157142 	-8.09692e-21
0.0428894 	0.00846667 	0 	0.680378 	0.208795 	-0.0167758 	-4.76834e-21
0.0428894 	0.00878616 	0 	0.680237 	0.217357 	-0.0178355 	7.57539e-21
0.0428894 	0.00910566 	0 	0.680093 	0.226299 	-0.0189513 	7.63005e-21
0.0428894 	0.00942516 	0 	0.679954 	0.235228 	-0.0200719 	5.94458e-22
0.0428894 	0.00974465 	0 	0.679817 	0.244228 	-0.0212077 	-6.644e-21
0.0428894 	0.0100641 	0 	0.679682 	0.253303 	-0.0223568 	-6.32489e-21
0.0428894 	0.0103836 	0 	0.679549 	0.262456 	-0.0235171 	1.73772e-21
0.0428894 	0.0107031 	0 	0.679418 	0.271683 	-0.0246873 	1.88106e-21
0.0428894 	0.0110226 	0 	0.679288 	0.280984 	-0.0258659 	-1.38088e-21
0.0428894 	0.0113421 	0 	0.67916 	0.290359 	-0.0270516 	-5.10635e-22
0.0428894 	0.0116616 	0 	0.679033 	0.299807 	-0.0282429 	1.11211e-21
0.0428894 	0.0119811 	0 	0.678906 	0.309331 	-0.0294396 	-3.07709e-22
0.0428894 	0.0123006 	0 	0.678781 	0.318936 	-0.0306387 	1.35471e-22
0.0428894 	0.0126201 	0 	0.678657 	0.328503 	-0.031826 	2.11222e-22
0.0428894 	0.0129396 	0 	0.678529 	0.338491 	-0.0330576 	-1.54945e-23
0.0428894 	0.0132591 	0 	0.678403 	0.348331 	-0.0342593 	-1.04597e-22
0.0428894 	0.0135786 	0 	0.678278 	0.358243 	-0.0354591 	0
0.0428894 	0.0138981 	0 	0.678152 	0.368227 	-0.0366559 	1.21663e-21
0.0428894 	0.0142176 	0 	0.678026 	0.378286 	-0.0378485 	3.14428e-21
0.0428894 	0.0145371 	0 	0.6779 	0.388418 	-0.0390356 	2.23935e-21
0.0428894 	0.0148566 	0 	0.677772 	0.398621 	-0.0402159 	-1.69094e-21
0.0428894 	0.0151761 	0 	0.677644 	0.408893 	-0.0413888 	-4.00391e-21
0.0428894 	0.0154956 	0 	0.677515 	0.419228 	-0.0425536 	-3.12753e-21
0.0428894 	0.0158151 	0 	0.677385 	0.429626 	-0.0437082 	-2.71392e-23
0.0428894 	0.0161346 	0 	0.677253 	0.440108 	-0.0448501 	2.84559e-21
0.0428894 	0.0164541 	0 	0.67712 	0.450641 	-0.0459824 	1.34152e-21
0.0428894 	0.0167736 	0 	0.676986 	0.461224 	-0.0471028 	-5.27377e-21
0.0428894 	0.0170931 	0 	0.676846 	0.472157 	-0.0482323 	-1.06369e-20
0.0428894 	0.0174126 	0 	0.676706 	0.483137 	-0.0493586 	-1.48802e-20
0.0428894 	0.0177321 	0 	0.676569 	0.493708 	-0.0504041 	-9.92582e-21
0.0428894 	0.0180516 	0 	0.676432 	0.50428 	-0.0514497 	-5.08343e-21
0.0428894 	0.0183711 	0 	0.676288 	0.515152 	-0.0524825 	1.30383e-21
0.0428894 	0.0186906 	0 	0.676144 	0.526053 	-0.0535123 	8.70943e-21
0.0428894 	0.0190101 	0 	0.675998 	0.537014 	-0.0545204 	1.61302e-20
0.0428894 	0.0193296 	0 	0.675849 	0.548021 	-0.055504 	2.52887e-20
0.0428894 	0.0196491 	0 	0.6757 	0.559029 	-0.0564877 	3.44471e-20
0.0428894 	0.0199686 	0 	0.675547 	0.570124 	-0.0574267 	2.97587e-20
0.0428894 	0.020288 	0 	0.675393 	0.581229 	-0.058355 	2.16133e-20
0.0428894 	0.0206075 	0 	0.675239 	0.592334 	-0.0592833 	1.34674e-20
0.0428894 	0.020927 	0 	0.675079 	0.603514 	-0.0601572 	2.94371e-21
0.0428894 	0.0212465 	0 	0.674919 	0.614698 	-0.0610196 	-7.97961e-21
0.0428894 	0.021566 	0 	0.674758 	0.625881 	-0.061882 	-1.89029e-20
0.0428894 	0.0218855 	0 	0.674594 	0.637101 	-0.062707 	-2.26515e-20
0.0428894 	0.022205 	0 	0.674427 	0.648334 	-0.0634921 	-1.93931e-20
0.0428894 	0.0225245 	0 	0.67426 	0.659568 	-0.0642773 	-1.61347e-20
0.0428894 	0.022844 	0 	0.674093 	0.670801 	-0.0650624 	-1.28763e-20
0.0428894 	0.0231635 	0 	0.673921 	0.682051 	-0.0657828 	-9.93244e-21
0.0428894 	0.023483 	0 	0.673747 	0.693289 	-0.0664788 	-7.09788e-21
0.0428894 	0.0238025 	0 	0.673572 	0.704527 	-0.0671747 	-4.26332e-21
0.0428894 	0.024122 	0 	0.673398 	0.715764 	-0.0678706 	-1.42885e-21
0.0428894 	0.0244415 	0 	0.673222 	0.726988 	-0.0685178 	-2.16972e-21
0.0428894 	0.024761 	0 	0.673041 	0.738164 	-0.0691128 	-6.52807e-21
0.0428894 	0.0250805 	0 	0.67286 	0.74934 	-0.0697078 	-1.08863e-20
0.0428894 	0.0254 	0 	0.672679 	0.760516 	-0.0703028 	-1.52446e-20
0.0435118 	0.00015975 	0 	0.686258 	0.00369768 	-7.78658e-06 	5.41451e-24
0.0435118 	0.00047925 	0 	0.685967 	0.0111058 	-6.90056e-05 	-1.1388e-23
0.0435118 	0.00079874 	0 	0.685683 	0.0185445 	-0.000189821 	-3.98105e-23
0.0435118 	0.00111824 	0 	0.685405 	0.0260246 	-0.000367554 	-5.0765e-24
0.0435118 	0.00143774 	0 	0.685136 	0.0335741 	-0.000605009 	1.31609e-22
0.0435118 	0.00175723 	0 	0.684874 	0.0411598 	-0.000896269 	-5.76526e-22
0.0435118 	0.00207673 	0 	0.684617 	0.0487758 	-0.00123967 	-1.50659e-21
0.0435118 	0.00239623 	0 	0.684367 	0.0564267 	-0.00163052 	-4.18361e-21
0.0435118 	0.00271572 	0 	0.684128 	0.0642073 	-0.00208308 	-9.83509e-22
0.0435118 	0.00303522 	0 	0.68389 	0.0719495 	-0.00257787 	1.41647e-21
0.0435118 	0.00335472 	0 	0.683662 	0.0797938 	-0.0031201 	2.12938e-21
0.0435118 	0.00367421 	0 	0.683449 	0.0873098 	-0.0036794 	3.31923e-21
0.0435118 	0.00399371 	0 	0.683256 	0.0945228 	-0.00424746 	4.05549e-21
0.0435118 	0.00431321 	0 	0.68306 	0.101798 	-0.0048505 	2.47063e-21
0.0435118 	0.0046327 	0 	0.682859 	0.110024 	-0.00556938 	-1.25317e-21
0.0435118 	0.0049522 	0 	0.682658 	0.118156 	-0.00631766 	-3.33392e-21
0.0435118 	0.0052717 	0 	0.68247 	0.126301 	-0.00709504 	-7.27954e-21
0.0435118 	0.00559119 	0 	0.682286 	0.134473 	-0.00790601 	-3.10001e-21
0.0435118 	0.00591069 	0 	0.682105 	0.142679 	-0.00875005 	6.40238e-21
0.0435118 	0.00623019 	0 	0.681932 	0.151015 	-0.00962686 	5.66469e-21
0.0435118 	0.00654969 	0 	0.681762 	0.159378 	-0.0105343 	2.57775e-21
0.0435118 	0.00686918 	0 	0.681596 	0.16779 	-0.0114722 	4.08291e-21
0.0435118 	0.00718868 	0 	0.681434 	0.176277 	-0.012436 	6.09438e-21
0.0435118 	0.00750818 	0 	0.681278 	0.184854 	-0.0134242 	-4.38698e-22
0.0435118 	0.00782767 	0 	0.681124 	0.193493 	-0.0144352 	-5.19611e-21
0.0435118 	0.00814717 	0 	0.680974 	0.202193 	-0.0154699 	-6.12587e-21
0.0435118 	0.00846667 	0 	0.680829 	0.21085 	-0.0165153 	-3.32329e-21
0.0435118 	0.00878616 	0 	0.680688 	0.219484 	-0.0175678 	7.03075e-21
0.0435118 	0.00910566 	0 	0.680546 	0.228448 	-0.0186684 	8.50502e-21
0.0435118 	0.00942516 	0 	0.680407 	0.237403 	-0.0197748 	3.32813e-22
0.0435118 	0.00974465 	0 	0.680271 	0.246431 	-0.0208954 	-7.62008e-21
0.0435118 	0.0100641 	0 	0.680137 	0.255532 	-0.0220289 	-4.7161e-21
0.0435118 	0.0103836 	0 	0.680005 	0.264706 	-0.0231736 	1.75545e-21
0.0435118 	0.0107031 	0 	0.679875 	0.273951 	-0.0243281 	9.34049e-22
0.0435118 	0.0110226 	0 	0.679746 	0.283268 	-0.025491 	3.88938e-22
0.0435118 	0.0113421 	0 	0.679618 	0.292654 	-0.0266639 	-4.8432e-22
0.0435118 	0.0116616 	0 	0.679491 	0.302111 	-0.0278437 	9.42543e-22
0.0435118 	0.0119811 	0 	0.679365 	0.311645 	-0.0290258 	-3.14422e-22
0.0435118 	0.0123006 	0 	0.67924 	0.321254 	-0.0302094 	1.41445e-22
0.0435118 	0.0126201 	0 	0.679117 	0.330821 	-0.0313837 	2.33697e-22
0.0435118 	0.0129396 	0 	0.678989 	0.340812 	-0.0326044 	-1.36866e-23
0.0435118 	0.0132591 	0 	0.678864 	0.350649 	-0.0337912 	-1.11026e-22
0.0435118 	0.0135786 	0 	0.678739 	0.360556 	-0.0349773 	0
0.0435118 	0.0138981 	0 	0.678613 	0.370534 	-0.036163 	2.1421e-21
0.0435118 	0.0142176 	0 	0.678487 	0.380583 	-0.037344 	9.34894e-22
0.0435118 	0.0145371 	0 	0.678361 	0.390702 	-0.0385189 	1.6279e-21
0.0435118 	0.0148566 	0 	0.678234 	0.400889 	-0.0396873 	7.44859e-22
0.0435118 	0.0151761 	0 	0.678106 	0.411144 	-0.0408511 	-1.87643e-21
0.0435118 	0.0154956 	0 	0.677977 	0.421461 	-0.0420081 	-1.84821e-21
0.0435118 	0.0158151 	0 	0.677846 	0.431845 	-0.0431525 	-7.33802e-22
0.0435118 	0.0161346 	0 	0.677714 	0.442295 	-0.0442808 	1.09859e-22
0.0435118 	0.0164541 	0 	0.677582 	0.452804 	-0.0454087 	2.29281e-21
0.0435118 	0.0167736 	0 	0.677447 	0.463371 	-0.0465195 	-7.46523e-22
0.0435118 	0.0170931 	0 	0.677308 	0.474221 	-0.0476352 	-9.08148e-21
0.0435118 	0.0174126 	0 	0.677167 	0.485215 	-0.0487604 	-1.5972e-20
0.0435118 	0.0177321 	0 	0.677029 	0.495789 	-0.0498 	-1.43e-20
0.0435118 	0.0180516 	0 	0.676892 	0.506349 	-0.0508412 	-1.00376e-20
